match_id,commence_time,team,opponent,team_xg,opponent_xg
c1ec9a65f4b4cf74477b368a7d6282de,2026-06-22T01:00:00Z,New Zealand,Egypt,0.7829170965074992,1.701660854532552
be6c63f416c67bca1300a98f5b89c3af,2026-06-22T17:00:00Z,Argentina,Austria,1.7885475360148901,0.8168801066283161
be6c63f416c67bca1300a98f5b89c3af,2026-06-22T17:00:00Z,Austria,Argentina,0.8168801066283161,1.7885475360148901
7ad7a0ce2ef2618bb59b066da5642f70,2026-06-22T21:00:00Z,France,Iraq,3.057943978020374,0.48605882978464676
7ad7a0ce2ef2618bb59b066da5642f70,2026-06-22T21:00:00Z,Iraq,France,0.48605882978464676,3.057943978020374
3f48473742ca0fd2a85930554720c75e,2026-06-23T00:00:00Z,Norway,Senegal,1.405174771690147,1.2107640360818306
3f48473742ca0fd2a85930554720c75e,2026-06-23T00:00:00Z,Senegal,Norway,1.2107640360818306,1.405174771690147
fd8533b650e655030f6a7946f8795db2,2026-06-23T03:00:00Z,Algeria,Jordan,1.8180429130250217,0.8264066020708415
fd8533b650e655030f6a7946f8795db2,2026-06-23T03:00:00Z,Jordan,Algeria,0.8264066020708415,1.8180429130250217
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,2.478081904038233,0.5750106313821834
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Uzbekistan,Portugal,0.5750106313821834,2.478081904038233
2f49dd8deae3079dc4eb2d634d18a99c,2026-06-23T20:00:00Z,England,Ghana,2.42998674511651,0.5796942040657496
2f49dd8deae3079dc4eb2d634d18a99c,2026-06-23T20:00:00Z,Ghana,England,0.5796942040657496,2.42998674511651
c1bc8c26480cd42b89a0de5329581314,2026-06-23T23:00:00Z,Croatia,Panama,1.8269608991326325,0.7647664391104055
c1bc8c26480cd42b89a0de5329581314,2026-06-23T23:00:00Z,Panama,Croatia,0.7647664391104055,1.8269608991326325
68bfc965eb267508e04d8e8d75c1a0ae,2026-06-24T02:00:00Z,Colombia,DR Congo,1.7509045275326174,0.6736564666155197
68bfc965eb267508e04d8e8d75c1a0ae,2026-06-24T02:00:00Z,DR Congo,Colombia,0.6736564666155197,1.7509045275326174
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,2.1124194357062076,0.8267691989908655
c9ef5822ee64fd5275f7c73251bb56c7,2026-06-24T19:00:00Z,Canada,Switzerland,1.1335687348714902,1.3187739515035417
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Qatar,Bosnia & Herzegovina,0.8267691989908655,2.1124194357062076
c9ef5822ee64fd5275f7c73251bb56c7,2026-06-24T19:00:00Z,Switzerland,Canada,1.3187739515035417,1.1335687348714902
885ba95805db310a7bcc3fb1a7a6dd28,2026-06-24T22:00:00Z,Brazil,Scotland,2.0244640865214802,0.7548624288345667
d1279ce7f33136a33e99ad442fc855e8,2026-06-24T22:00:00Z,Haiti,Morocco,0.6998958510549079,2.3740274126706935
d1279ce7f33136a33e99ad442fc855e8,2026-06-24T22:00:00Z,Morocco,Haiti,2.3740274126706935,0.6998958510549079
885ba95805db310a7bcc3fb1a7a6dd28,2026-06-24T22:00:00Z,Scotland,Brazil,0.7548624288345667,2.0244640865214802
5993bd5196ca09f83990f0c3261e442e,2026-06-25T01:00:00Z,Czechia,Mexico,1.0440484553904983,1.407158654445045
5993bd5196ca09f83990f0c3261e442e,2026-06-25T01:00:00Z,Mexico,Czechia,1.407158654445045,1.0440484553904983
c0355dfc6e26ec327e379b6ef5824a5f,2026-06-25T01:00:00Z,South Africa,South Korea,0.8077423484049193,1.7046933199202596
c0355dfc6e26ec327e379b6ef5824a5f,2026-06-25T01:00:00Z,South Korea,South Africa,1.7046933199202596,0.8077423484049193
a5a0b544a984ab16e564264f3e859b43,2026-06-25T20:00:00Z,Curaçao,Ivory Coast,0.5579859490719835,2.8067045920236557
0ec28b84ec399bd4dffbe8d1bc72b3c4,2026-06-25T20:00:00Z,Ecuador,Germany,0.9333695423958854,1.7367581007513533
0ec28b84ec399bd4dffbe8d1bc72b3c4,2026-06-25T20:00:00Z,Germany,Ecuador,1.7367581007513533,0.9333695423958854
a5a0b544a984ab16e564264f3e859b43,2026-06-25T20:00:00Z,Ivory Coast,Curaçao,2.8067045920236557,0.5579859490719835
0ed0233bddc4eafc8507f86a9c17b998,2026-06-25T23:00:00Z,Japan,Sweden,1.428903205976909,1.0898035794571244
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Netherlands,Tunisia,2.2633890222257165,0.726319672768373
0ed0233bddc4eafc8507f86a9c17b998,2026-06-25T23:00:00Z,Sweden,Japan,1.0898035794571244,1.428903205976909
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,0.726319672768373,2.2633890222257165
22f6ac06dfcc88a847920f62633e6459,2026-06-26T02:00:00Z,Australia,Paraguay,1.0056877243591789,1.3282112608471945
22f6ac06dfcc88a847920f62633e6459,2026-06-26T02:00:00Z,Paraguay,Australia,1.3282112608471945,1.0056877243591789
f41aeac9a8343a84b4950f15ea25fba2,2026-06-26T02:00:00Z,Türkiye,USA,1.307415806614105,1.43528504509261
f41aeac9a8343a84b4950f15ea25fba2,2026-06-26T02:00:00Z,USA,Türkiye,1.43528504509261,1.307415806614105
b86b4d60f773e9e3c46c00e9a6496e79,2026-06-26T19:00:00Z,France,Norway,1.6869802224156147,1.0235473366494043
7e6aee294ea1a4792c59558791084528,2026-06-26T19:00:00Z,Iraq,Senegal,0.6195170695590805,2.0956074508069564
b86b4d60f773e9e3c46c00e9a6496e79,2026-06-26T19:00:00Z,Norway,France,1.0235473366494043,1.6869802224156147
7e6aee294ea1a4792c59558791084528,2026-06-26T19:00:00Z,Senegal,Iraq,2.0956074508069564,0.6195170695590805
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,1.2173830980434743,1.3064583461833512
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Saudi Arabia,Cape Verde,1.3064583461833512,1.2173830980434743
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Spain,Uruguay,1.8769592284480536,0.8546703146343562
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,0.8546703146343562,1.8769592284480536
581691da05dcd75b5c6d3be91ee9d2ab,2026-06-27T03:00:00Z,Belgium,New Zealand,2.4062574201977545,0.627423087984941
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,1.2911421650738448,0.896522342253442
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Iran,Egypt,0.896522342253442,1.2911421650738448
581691da05dcd75b5c6d3be91ee9d2ab,2026-06-27T03:00:00Z,New Zealand,Belgium,0.627423087984941,2.4062574201977545
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,1.6985763182085747,0.8086828987509064
4be17c8e1ccfecb0f2a5ef79e045c415,2026-06-27T21:00:00Z,England,Panama,2.375035489617383,0.678294407555879
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Ghana,Croatia,0.8086828987509064,1.6985763182085747
4be17c8e1ccfecb0f2a5ef79e045c415,2026-06-27T21:00:00Z,Panama,England,0.678294407555879,2.375035489617383
67ae5751c401a98409b8566ae4897069,2026-06-27T23:30:00Z,Colombia,Portugal,1.0603821761358525,1.4251601521623904
13eab94a136b9c264ba974cf437a5f71,2026-06-27T23:30:00Z,DR Congo,Uzbekistan,1.423898493795886,1.0834577315564318
67ae5751c401a98409b8566ae4897069,2026-06-27T23:30:00Z,Portugal,Colombia,1.4251601521623904,1.0603821761358525
13eab94a136b9c264ba974cf437a5f71,2026-06-27T23:30:00Z,Uzbekistan,DR Congo,1.0834577315564318,1.423898493795886
8756200e539155e571557c4f2e0d7f05,2026-06-28T02:00:00Z,Algeria,Austria,1.125246416806045,1.272963630814097
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Argentina,Jordan,2.5147166573059727,0.6132936661254055
8756200e539155e571557c4f2e0d7f05,2026-06-28T02:00:00Z,Austria,Algeria,1.272963630814097,1.125246416806045
54697f453437ab26276d773be1d72e9b,2026-06-28T02:00:00Z,Jordan,Argentina,0.6132936661254055,2.5147166573059727
